Episode,Total Reward,Average Loss,Epsilon
2337,3.330000013113022,0.002088684659078775,0.3297495569133551
2338,-2.669999986886978,0.0015443995614384755,0.3296097170977656
2339,-3.0,0.0011296682143819247,0.3294699471846069
2340,-3.0,0.0015559745957168913,0.3293302471389365
2341,-2.3399999737739563,0.0011659762451358422,0.32919061692582924
2342,-2.3399999737739563,0.001607486514604249,0.3290510565103777
2343,3.9900000393390656,0.0012964602525455627,0.3289115658576917
2344,-2.3399999737739563,0.001535193271185734,0.3287721449328987
2345,-1.6799999475479126,0.0011092594089274442,0.3286327937011433
2346,-2.669999986886978,0.0012158912146966788,0.3284935121275878
2347,-1.3499999344348907,0.001520130823420909,0.32835430017741185
2348,4.650000065565109,0.0016251598479710733,0.32821515781581234
2349,-2.0099999606609344,0.001902683075265764,0.32807608500800367
2350,-3.0,0.002190179076231978,0.3279370817192178
2351,-2.669999986886978,0.0022229857725087304,0.3277981479147038
2352,-4.0,0.0019173010398923847,0.32765928355972823
2353,-2.0099999606609344,0.0017375762314172899,0.3275204886195749
2354,-2.3399999737739563,0.0017209442066112165,0.32738176305954525
2355,-1.6799999475479126,0.001527055855006949,0.32724310684495783
2356,-3.0,0.000901581576258324,0.32710451994114853
2357,-1.6799999475479126,0.0015649751048581065,0.3269660023134706
2358,-2.3399999737739563,0.001778684780137671,0.3268275539272948
2359,-2.669999986886978,0.002013943637904721,0.32668917474800885
2360,4.320000052452087,0.0018112473127565789,0.3265508647410181
2361,-1.019999921321869,0.0013975863331206315,0.32641262387174486
2362,3.0,0.001884951241644133,0.3262744521056291
2363,-2.669999986886978,0.0016614724241490219,0.32613634940812786
2364,-3.0,0.002320512856156701,0.32599831574471533
2365,-3.0,0.001849955049759483,0.3258603510808831
2366,-2.3399999737739563,0.002311374033303543,0.3257224553821403
2367,-2.3399999737739563,0.0017364284227549378,0.3255846286140126
2368,-2.0099999606609344,0.0010979864106821472,0.3254468707420436
2369,5.640000104904175,0.0018186590454384581,0.3253091817317936
2370,-2.0099999606609344,0.0020509933592630456,0.3251715615488405
2371,-2.669999986886978,0.0018616175531496993,0.32503401015877925
2372,-2.3399999737739563,0.002024158314241269,0.32489652752722203
2373,-1.019999921321869,0.0019188678601996072,0.32475911361979803
2374,-2.669999986886978,0.0028069125236105013,0.3246217684021539
2375,-2.0099999606609344,0.002559160027501052,0.3244844918399533
2376,-2.669999986886978,0.0024530218040740904,0.3243472838988771
2377,-2.0099999606609344,0.0021540867563122424,0.3242101445446233
2378,-2.3399999737739563,0.002117379589552423,0.32407307374290706
2379,-3.0,0.0017433670387175897,0.3239360714594607
2380,-2.669999986886978,0.002337883685958101,0.32379913766003365
2381,-3.0,0.002134508770996303,0.3236622723103924
2382,-1.019999921321869,0.001997512205442514,0.32352547537632065
2383,-2.669999986886978,0.0016784921389942477,0.3233887468236192
2384,-2.0099999606609344,0.0017613680524929888,0.32325208661810584
2385,-1.6799999475479126,0.0020283762656588245,0.32311549472561557
2386,4.650000065565109,0.0016839824568542384,0.32297897111200036
2387,-3.0,0.0018834013251946044,0.3228425157431294
2388,3.6600000262260437,0.0016498461945631884,0.32270612858488884
2389,-2.669999986886978,0.0014130166112538427,0.32256980960318177
2390,-2.0099999606609344,0.001061645834572827,0.32243355876392854
2391,-2.669999986886978,0.0010651672267921347,0.32229737603306646
2392,-2.3399999737739563,0.0013262500653145677,0.32216126137654977
2393,-3.0,0.001696315510463411,0.3220252147603499
2394,-2.0099999606609344,0.0019329276668083363,0.321889236150455
2395,-2.3399999737739563,0.0017087180750939037,0.32175332551287067
2396,-2.669999986886978,0.001709183741522309,0.32161748281361907
2397,3.930000275373459,0.0015431691379655117,0.3214817080187397
2398,-2.0099999606609344,0.0011386867968952309,0.32134600109428857
2399,-2.0099999606609344,0.0010765640570922482,0.3212103620063393
2400,-2.3399999737739563,0.0012054447211193467,0.3210747907209819
2401,-2.3399999737739563,0.0014321738715677977,0.3209392872043235
2402,3.330000013113022,0.002288573120262429,0.3208038514224884
2403,-2.669999986886978,0.0021468446083155977,0.3206684833416175
2404,3.9900000393390656,0.0025177294275177033,0.320533182927869
2405,-2.0099999606609344,0.0023205674554214535,0.32039795014741745
2406,-2.3399999737739563,0.004145885272099691,0.3202627849664549
2407,-1.6799999475479126,0.003812470270369595,0.32012768735119007
2408,-2.0099999606609344,0.004741209520855456,0.3199926572678484
2409,-2.0099999606609344,0.004811620885650025,0.3198576946826725
2410,-2.3399999737739563,0.004020125812786965,0.3197227995619217
2411,-2.669999986886978,0.0031960623754369788,0.3195879718718721
2412,-2.669999986886978,0.001959887579381442,0.319453211578817
2413,5.310000091791153,0.0017892545005409404,0.31931851864906613
2414,4.320000052452087,0.001722977133912099,0.3191838930489463
2415,-1.3499999344348907,0.00162205424364928,0.3190493347448011
2416,-1.6799999475479126,0.0017131650143001004,0.3189148437029911
2417,-1.3499999344348907,0.002437920712488723,0.3187804198898934
2418,-2.0099999606609344,0.0031629094910755385,0.318646063271902
2419,-1.6799999475479126,0.0024120580757751218,0.3185117738154279
2420,3.0,0.002259765543056731,0.3183775514868986
2421,-2.3399999737739563,0.0019174222461915498,0.31824339625275866
2422,-3.0,0.0017907457158729107,0.318109308079469
2423,-2.0099999606609344,0.001970379938959347,0.3179752869335079
2424,-1.6799999475479126,0.002108187015678942,0.3178413327813699
2425,-2.669999986886978,0.0018165746324184347,0.31770744558956654
2426,-2.3399999737739563,0.0016854048168208696,0.3175736253246258
2427,-0.029999881982803345,0.0017726023794140471,0.3174398719530929
2428,-1.3499999344348907,0.001907338831856451,0.31730618544152944
2429,-1.6799999475479126,0.0011790224013373163,0.3171725657565137
2430,3.330000013113022,0.0007138302280629709,0.3170390128646407
2431,3.330000013113022,0.0009670066416330312,0.3169055267325224
2432,-3.0,0.0010890911057808116,0.3167721073267871
2433,-1.6799999475479126,0.001268027174663857,0.31663875461408014
2434,-2.669999986886978,0.001908424986085984,0.3165054685610631
2435,-1.019999921321869,0.0018841841423711903,0.31637224913441464
2436,-3.0,0.002659583998577326,0.31623909630082986
2437,-2.669999986886978,0.0025713938984770193,0.31610601002702055
2438,-2.0099999606609344,0.002353746945780199,0.3159729902797151
2439,4.650000065565109,0.003038390394970657,0.31584003702565855
2440,4.650000065565109,0.0029034470049148983,0.3157071502316128
2441,-2.0099999606609344,0.0019416409975521259,0.31557432986435585
2442,-2.0099999606609344,0.0008108060166578902,0.3154415758906828
2443,3.6600000262260437,0.0008804370448933235,0.31530888827740505
2444,-0.689999908208847,0.0010775093148096444,0.3151762669913509
2445,-2.669999986886978,0.0017580045266083668,0.31504371199936476
2446,-3.0,0.001271360710437118,0.314911223268308
2447,3.330000013113022,0.0012368022551389592,0.3147788007650585
2448,-3.0,0.0013731158651306078,0.3146464444565105
2449,-1.6799999475479126,0.001485844717435625,0.3145141543095751
2450,-2.3399999737739563,0.0012398932397086268,0.31438193029117945
2451,-2.3399999737739563,0.0013816979637979688,0.31424977236826795
2452,5.310000091791153,0.0012578887021551335,0.31411768050780087
2453,0.3000001311302185,0.0016000901279466444,0.3139856546767552
2454,3.9900000393390656,0.0009617252058622406,0.31385369484212466
2455,-3.0,0.0007649162653798616,0.3137218009709192
2456,-2.669999986886978,0.0013093874387111975,0.31358997303016534
2457,-2.0099999606609344,0.001530078753615605,0.3134582109869061
2458,-2.3399999737739563,0.0020339714530089145,0.31332651480820095
2459,-1.3599999248981476,0.0015134592090018785,0.313194884461126
2460,-2.669999986886978,0.0008545184711716125,0.3130633199127734
2461,-3.0,0.0015485204647076567,0.31293182113025225
2462,-2.669999986886978,0.0021036146544989006,0.3128003880806876
2463,-2.3399999737739563,0.002085056501468585,0.31266902073122155
2464,-2.3399999737739563,0.002716919684914361,0.3125377190490119
2465,-2.3399999737739563,0.0036046193308072517,0.31240648300123347
2466,-1.3499999344348907,0.0030522954402718056,0.31227531255507707
2467,-2.669999986886978,0.0018663112847241419,0.3121442076777502
2468,-2.0099999606609344,0.001532408438566522,0.31201316833647663
2469,-3.0,0.002630320915840415,0.3118821944984965
2470,-1.6799999475479126,0.0019316646158379616,0.31175128613106634
2471,-3.0,0.002031284197708506,0.31162044320145915
2472,-3.0,0.0017214625851083164,0.3114896656769641
