Episode,Total Reward,Average Loss,Epsilon
585,25.0,0.20299940366740296,0.8506266738470701
586,0.0,0.18055030666040642,0.8504665645237668
587,0.0,0.17000683786731863,0.850306487219126
588,0.0,0.18199406954120073,0.8501464419267449
589,5.0,0.18674391486625377,0.8499864286402217
590,10.0,0.20308286708871873,0.8498264473531556
591,0.0,0.15566670546378258,0.8496664980591475
592,45.0,0.13209708026968112,0.8495065807517995
593,0.0,0.11459620441550507,0.8493466954247147
594,10.0,0.11780548743438403,0.849186842071498
595,20.0,0.11698736494727563,0.8490270206857551
596,5.0,0.11695763102700164,0.848867231261093
597,0.0,0.13647676401867948,0.8487074737911203
598,30.0,0.12308962897551375,0.8485477482694466
599,5.0,0.13065429990822086,0.848388054689683
600,5.0,0.13247627306364007,0.8482283930454417
601,5.0,0.12946409140075257,0.8480687633303363
602,0.0,0.129973495270436,0.8479091655379815
603,0.0,0.1511781513802262,0.8477495996619934
604,30.0,0.1526599983850414,0.8475900656959893
605,20.0,0.18868648853698156,0.8474305636335879
606,20.0,0.17958234044767563,0.8472710934684093
607,20.0,0.15709815990840656,0.8471116551940746
608,0.0,0.17392521025913377,0.846952248804206
609,0.0,0.16186903716391907,0.8467928742924277
610,5.0,0.15239821282751292,0.8466335316523643
611,20.0,0.14715223319905057,0.8464742208776423
612,0.0,0.1417581443075766,0.8463149419618894
613,20.0,0.15481599803374957,0.8461556948987342
614,0.0,0.1588755053227855,0.8459964796818067
615,5.0,0.15540914240191628,0.8458372963047388
616,10.0,0.14869866040949473,0.8456781447611627
617,50.0,0.13945104823770232,0.8455190250447124
618,5.0,0.1341326193087246,0.8453599371490234
619,0.0,0.1458691312932057,0.845200881067732
620,20.0,0.14511360066492907,0.8450418567944757
621,20.0,0.12582889095150457,0.8448828643228941
622,5.0,0.16380872583687706,0.844723903646627
623,10.0,0.138351843828064,0.844564974759316
624,20.0,0.1459391363082457,0.8444060776546044
625,5.0,0.14983291551132707,0.8442472123261359
626,25.0,0.16970414099925676,0.8440883787675558
627,20.0,0.16674091379825004,0.8439295769725111
628,25.0,0.17770379927370386,0.8437708069346498
629,35.0,0.1957091632696395,0.8436120686476206
630,15.0,0.18365493311392828,0.8434533621050744
631,40.0,0.1592371955376276,0.8432946873006627
632,20.0,0.16161349947037904,0.8431360442280387
633,20.0,0.16537444463465362,0.8429774328808566
634,5.0,0.1837272034126205,0.8428188532527717
635,35.0,0.14915259503858522,0.8426603053374412
636,20.0,0.1439747266723573,0.842501789128523
637,5.0,0.15089638188373353,0.8423433046196765
638,0.0,0.12966737736775544,0.8421848518045623
639,0.0,0.13228378245122818,0.8420264306768421
640,20.0,0.14118033561934817,0.8418680412301793
641,5.0,0.14227705689385023,0.8417096834582385
642,0.0,0.14103771528158593,0.8415513573546849
643,35.0,0.1298995438332741,0.8413930629131857
644,25.0,0.12697777494524579,0.8412348001274093
645,15.0,0.13267311029664824,0.8410765689910248
646,30.0,0.12825300474710102,0.8409183694977033
647,20.0,0.10259123794024899,0.8407602016411166
648,0.0,0.10328423925270529,0.8406020654149382
649,30.0,0.1077617473609336,0.8404439608128423
650,40.0,0.12402284765613288,0.8402858878285051
651,0.0,0.11989577576392751,0.8401278464556035
652,30.0,0.11510001322081716,0.8399698366878159
653,20.0,0.1109348847566633,0.8398118585188219
654,0.0,0.10584767075723629,0.8396539119423022
655,10.0,0.10834402398312253,0.8394959969519391
656,0.0,0.09503916247253394,0.8393381135414161
657,25.0,0.11530331008320063,0.8391802617044177
658,10.0,0.12142240983496537,0.8390224414346299
659,0.0,0.14967239044002584,0.8388646527257397
660,20.0,0.16237478290750962,0.8387068955714359
661,10.0,0.1360912709735256,0.838549169965408
662,20.0,0.1363983852788806,0.8383914759013469
663,30.0,0.13828428440751475,0.8382338133729451
664,10.0,0.12922379123425248,0.8380761823738958
665,50.0,0.13339096005263631,0.837918582897894
666,20.0,0.12697598001566426,0.8377610149386355
667,30.0,0.11717476464395499,0.8376034784898178
668,5.0,0.12549526551906187,0.8374459735451394
669,0.0,0.12855353607465664,0.8372885000982999
670,20.0,0.14329848585405486,0.8371310581430006
671,0.0,0.12949496902653884,0.8369736476729437
672,35.0,0.1533541353704693,0.8368162686818329
673,45.0,0.13408416391421968,0.8366589211633728
674,25.0,0.11969613713646735,0.8365016051112697
675,15.0,0.10780323974488835,0.8363443205192309
676,5.0,0.1142322260469368,0.8361870673809652
677,20.0,0.12116461204808956,0.8360298456901821
678,0.0,0.10138554168093186,0.835872655440593
679,25.0,0.1069496549381818,0.8357154966259102
680,0.0,0.11758657085109014,0.8355583692398474
681,25.0,0.10704522561211587,0.8354012732761195
682,0.0,0.09369893534443317,0.8352442087284425
683,20.0,0.10107288862245398,0.835087175590534
684,35.0,0.10988509217758134,0.8349301738561127
685,10.0,0.1035696288767718,0.8347732035188984
686,25.0,0.10697290394556756,0.8346162645726125
687,10.0,0.10321181442226982,0.8344593570109771
688,0.0,0.10810585992009032,0.8343024808277162
689,5.0,0.12912872631132682,0.8341456360165544
690,5.0,0.13522530076588515,0.8339888225712185
691,25.0,0.13163530313372404,0.8338320404854355
692,0.0,0.12212582802225788,0.8336752897529341
693,0.0,0.12124723627431143,0.8335185703674445
694,5.0,0.13699142244628043,0.8333618823226977
695,0.0,0.15294428557559778,0.8332052256124264
696,0.0,0.14119420975849434,0.8330486002303642
697,0.0,0.14656199475514217,0.8328920061702462
698,0.0,0.1430865824229236,0.8327354434258084
699,10.0,0.13656381331693798,0.8325789119907885
700,20.0,0.1318122446446378,0.8324224118589253
701,50.0,0.14502189874218488,0.8322659430239585
702,10.0,0.14622410835815225,0.8321095054796296
703,35.0,0.14766739320607478,0.831953099219681
704,5.0,0.12681779269717774,0.8317967242378564
705,25.0,0.1489085247627942,0.831640380527901
706,30.0,0.14261113768325243,0.831484068083561
707,30.0,0.11315527817445864,0.8313277868985837
708,30.0,0.09441464395650132,0.831171536966718
709,30.0,0.10385385914889163,0.8310153182817138
710,20.0,0.1190743258265757,0.8308591308373227
711,0.0,0.11620894203407933,0.8307029746272967
712,0.0,0.10454896426682153,0.8305468496453898
713,50.0,0.11605636316542485,0.830390755885357
714,30.0,0.11901513942666868,0.8302346933409546
715,25.0,0.12821203861844602,0.83007866200594
716,15.0,0.13107523387601208,0.829922661874072
717,25.0,0.13040692017539487,0.8297666929391107
718,10.0,0.11518276807373992,0.829610755194817
719,20.0,0.11196158463655104,0.8294548486349538
720,20.0,0.10855337760817588,0.8292989732532845
721,0.0,0.10551555534558636,0.8291431290435743
722,20.0,0.09996233247342791,0.8289873159995893
723,25.0,0.10230570324435034,0.8288315341150971
724,10.0,0.10094478994964019,0.8286757833838664
725,20.0,0.09073470978413328,0.8285200637996671
726,5.0,0.10143003511713623,0.8283643753562705
727,5.0,0.09839061984460648,0.828208718047449
728,0.0,0.12168236058605457,0.8280530918669763
729,20.0,0.10723233288154006,0.8278974968086273
730,10.0,0.12210054455467885,0.8277419328661785
731,0.0,0.12158432459741367,0.827586400033407
732,30.0,0.11677822390258281,0.8274308983040916
733,20.0,0.13606738792567713,0.8272754276720121
734,0.0,0.13428711373806484,0.82711998813095
735,0.0,0.15953275675814216,0.8269645796746874
736,0.0,0.15934506684564734,0.8268092022970083
737,25.0,0.13667405979940667,0.8266538559916972
738,0.0,0.1379185332124686,0.8264985407525405
739,30.0,0.12621053493975892,0.8263432565733255
740,10.0,0.12405259050227656,0.8261880034478409
741,0.0,0.11530911501808948,0.8260327813698765
742,0.0,0.13085090715012893,0.8258775903332235
743,0.0,0.13230881933247884,0.8257224303316743
744,0.0,0.11908454726979457,0.8255673013590222
745,5.0,0.12816529809117427,0.8254122034090624
746,0.0,0.13151118434532438,0.8252571364755908
747,10.0,0.12083681890612162,0.8251021005524047
748,20.0,0.15368160259717864,0.8249470956333029
749,5.0,0.14226479718961177,0.8247921217120849
750,10.0,0.13777289327523642,0.824637178782552
751,15.0,0.14307801444944368,0.8244822668385063
752,5.0,0.1323386792060009,0.8243273858737512
753,25.0,0.13300044154212778,0.8241725358820919
754,35.0,0.14225113501886816,0.824017716857334
755,10.0,0.1590379709478315,0.8238629287932849
756,5.0,0.13425690458211045,0.8237081716837531
757,0.0,0.1460735328249387,0.8235534455225482
758,5.0,0.1348892510686235,0.8233987503034813
759,5.0,0.12853392742367253,0.8232440860203645
760,25.0,0.1521328893301863,0.8230894526670111
761,25.0,0.14091531055267242,0.822934850237236
762,5.0,0.16285085735627178,0.822780278724855
763,30.0,0.15579003896937843,0.8226257381236853
764,0.0,0.14725234899593548,0.8224712284275452
765,0.0,0.17621454742038622,0.8223167496302544
766,40.0,0.15269022203061602,0.8221623017256335
767,0.0,0.15191037322954867,0.8220078847075051
768,5.0,0.16504966928973536,0.8218534985696919
769,25.0,0.1529077486795129,0.8216991433060189
770,5.0,0.1633084521626628,0.8215448189103117
771,0.0,0.15679576163604472,0.8213905253763973
772,0.0,0.1596735406650382,0.8212362626981041
773,0.0,0.14553256916100282,0.8210820308692615
774,5.0,0.15267746473361088,0.8209278298837002
775,0.0,0.14670940764480328,0.8207736597352522
776,10.0,0.14003449198327866,0.8206195204177507
777,25.0,0.14512545937373314,0.8204654119250301
778,10.0,0.11956385743691225,0.8203113342509261
779,25.0,0.11302303387972634,0.8201572873892755
780,5.0,0.11893777734101114,0.8200032713339166
781,5.0,0.12288717855798437,0.8198492860786886
782,60.0,0.12004521254746603,0.8196953316174321
783,5.0,0.10912270871922373,0.8195414079439891
784,15.0,0.12970556770878483,0.8193875150522025
785,20.0,0.12084951031168825,0.8192336529359165
786,0.0,0.11497335607213068,0.8190798215889769
787,10.0,0.13913066750888173,0.81892602100523
788,25.0,0.13618581285683298,0.8187722511785243
789,5.0,0.12276475074193276,0.8186185121027086
790,20.0,0.1226808490704686,0.8184648037716336
791,25.0,0.13544943945811075,0.8183111261791507
792,5.0,0.12223096921979676,0.8181574793191131
793,20.0,0.12226124427071884,0.8180038631853747
794,5.0,0.11951595278618998,0.8178502777717909
795,20.0,0.12627028048547925,0.8176967230722183
796,0.0,0.126796487203267,0.8175431990805148
797,40.0,0.13246495906501374,0.8173897057905394
798,25.0,0.13018270579091057,0.8172362431961522
799,0.0,0.11259275694995911,0.817082811291215
800,35.0,0.12063100981903842,0.8169294100695902
801,0.0,0.1057854506479048,0.816776039525142
802,10.0,0.12522405159568747,0.8166226996517354
803,20.0,0.1328365167688774,0.816469390443237
804,5.0,0.13780536032238297,0.8163161118935142
805,30.0,0.1368349117279395,0.816162863996436
806,5.0,0.15579712117434877,0.8160096467458725
807,10.0,0.14435342881942706,0.815856460135695
808,5.0,0.14700799889632324,0.8157033041597759
809,25.0,0.13977019149272596,0.8155501788119892
810,20.0,0.1314428226189248,0.8153970840862097
811,35.0,0.1454381766978792,0.8152440199763137
812,40.0,0.11966432425425805,0.8150909864761785
813,25.0,0.0968574931436359,0.814937983579683
814,25.0,0.09586348554573804,0.8147850112807068
815,15.0,0.09470128957636202,0.8146320695731312
816,0.0,0.09658628616210184,0.8144791584508385
817,5.0,0.08880762173454086,0.8143262779077123
818,5.0,0.09292173019615238,0.8141734279376373
819,20.0,0.09793894060067472,0.8140206085344994
820,0.0,0.11252823067255892,0.813867819692186
821,25.0,0.13999928225268116,0.8137150614045855
822,10.0,0.13916144177618653,0.8135623336655877
823,30.0,0.14924082291533344,0.8134096364690832
824,10.0,0.15535105246306902,0.8132569698089642
825,5.0,0.14649016603938195,0.8131043336791243
826,0.0,0.13253794937766267,0.8129517280734576
827,0.0,0.12526879222581525,0.8127991529858603
828,20.0,0.11499755360805256,0.8126466084102292
829,0.0,0.11255436652183466,0.8124940943404625
830,10.0,0.10274321739341746,0.8123416107704596
831,0.0,0.10724735941574196,0.8121891576941214
832,5.0,0.11976365321124148,0.8120367351053495
833,30.0,0.12058842827095584,0.8118843429980472
834,25.0,0.12913880231421662,0.8117319813661186
835,20.0,0.1197749029995183,0.8115796502034693
836,40.0,0.12274688662390773,0.8114273495040064
837,35.0,0.11311346904802767,0.8112750792616373
838,0.0,0.12080062575119756,0.8111228394702716
839,10.0,0.11964715611552781,0.8109706301238195
840,20.0,0.12182999830576226,0.8108184512161929
841,0.0,0.12176429508072897,0.8106663027413042
842,0.0,0.12615733589463526,0.8105141846930679
843,20.0,0.12234671088759955,0.810362097065399
844,0.0,0.12527128884592792,0.8102100398522141
845,0.0,0.12380551173693582,0.8100580130474309
846,0.0,0.1224584235969056,0.8099060166449683
847,0.0,0.11373865938572542,0.8097540506387465
848,5.0,0.10831865032007224,0.8096021150226868
849,0.0,0.11282639668136835,0.8094502097907118
850,40.0,0.12572451476595253,0.8092983349367453
851,15.0,0.10272845066848653,0.8091464904547123
852,35.0,0.12744002837122193,0.808994676338539
853,5.0,0.13389462627926652,0.8088428925821529
854,0.0,0.12454402226068544,0.8086911391794825
855,25.0,0.13093283503127448,0.8085394161244579
856,5.0,0.14615475442484918,0.80838772341101
857,5.0,0.12658887757082332,0.8082360610330711
858,10.0,0.1407154261539797,0.8080844289845748
859,10.0,0.13919587636696018,0.8079328272594557
860,25.0,0.15990576832715808,0.8077812558516498
861,0.0,0.141429474902144,0.8076297147550944
862,5.0,0.1362874899387593,0.8074782039637275
863,5.0,0.167974018559552,0.8073267234714889
864,0.0,0.13575763567225915,0.8071752732723193
865,30.0,0.15986762788007497,0.8070238533601609
866,20.0,0.17411660456583206,0.8068724637289566
867,5.0,0.17294403837237618,0.806721104372651
868,0.0,0.16952549730227096,0.8065697752851896
869,10.0,0.1596013718555666,0.8064184764605193
870,0.0,0.14585224400149474,0.8062672078925882
871,20.0,0.13599390616623042,0.8061159695753456
872,20.0,0.15966110116677407,0.8059647615027418
873,5.0,0.13964740159216257,0.8058135836687286
874,10.0,0.12391699447297728,0.8056624360672588
875,5.0,0.13178534132780914,0.8055113186922866
876,0.0,0.13099250420823358,0.8053602315377673
877,5.0,0.1316930587003445,0.8052091745976572
878,0.0,0.13686688308969897,0.8050581478659142
879,0.0,0.13641685187455765,0.8049071513364973
880,5.0,0.14131650707374016,0.8047561850033667
881,0.0,0.14881937989786873,0.8046052488604833
882,20.0,0.1329990817163146,0.8044543429018101
883,10.0,0.12645482227522117,0.8043034671213107
884,25.0,0.14608504279867296,0.8041526215129501
885,0.0,0.15449277694902516,0.8040018060706944
886,0.0,0.15224080581384075,0.8038510207885111
887,0.0,0.16614530626752408,0.8037002656603688
888,0.0,0.14958930164179268,0.8035495406802372
889,20.0,0.15598254634555683,0.8033988458420872
890,20.0,0.13823645616110178,0.8032481811398913
891,0.0,0.1343382963241952,0.8030975465676226
892,65.0,0.15387868477735034,0.8029469421192559
893,5.0,0.1399914578225391,0.8027963677887671
894,0.0,0.14357534324377774,0.8026458235701329
895,5.0,0.1459508027656229,0.8024953094573319
896,5.0,0.15473748079454117,0.8023448254443434
897,0.0,0.11972979853661465,0.8021943715251479
898,0.0,0.13812411625151802,0.8020439476937274
899,0.0,0.1732332717316846,0.801893553944065
900,5.0,0.14543689066171647,0.8017431902701447
901,0.0,0.141983290416513,0.8015928566659524
902,10.0,0.15059772124833498,0.8014425531254742
903,20.0,0.1480378622933536,0.8012922796426982
904,0.0,0.15407223082810592,0.8011420362116136
905,5.0,0.15514245903793367,0.8009918228262106
906,0.0,0.12678761119045626,0.8008416394804805
907,10.0,0.16344204695392817,0.8006914861684161
908,5.0,0.1324593659755112,0.8005413628840113
909,40.0,0.1463571766359398,0.8003912696212611
910,35.0,0.13892455323033226,0.8002412063741617
911,20.0,0.12391109790161743,0.8000911731367107
912,5.0,0.12768985650854078,0.7999411699029069
913,5.0,0.14637523835314503,0.7997911966667497
914,20.0,0.13540067975137615,0.7996412534222407
915,10.0,0.13609459569673388,0.7994913401633819
916,0.0,0.1402583795070623,0.7993414568841767
917,0.0,0.14821888107902376,0.7991916035786298
918,20.0,0.16393467878584303,0.7990417802407473
919,20.0,0.1753843743192496,0.7988919868645362
920,25.0,0.19504610793306038,0.7987422234440046
921,5.0,0.1786295268307572,0.7985924899731619
922,0.0,0.14942447231159933,0.798442786446019
923,0.0,0.16282953081885848,0.7982931128565877
924,0.0,0.17641091014851223,0.798143469198881
925,5.0,0.15655026260345534,0.797993855466913
926,30.0,0.15809557136531943,0.7978442716546995
927,5.0,0.1397332990954956,0.7976947177562569
928,25.0,0.15550879766241038,0.7975451937656032
929,0.0,0.15393612130849374,0.7973956996767573
930,0.0,0.17898841847330976,0.7972462354837394
931,5.0,0.14293975340458318,0.797096801180571
932,15.0,0.14101121557792226,0.7969473967612749
933,0.0,0.142508521495198,0.7967980222198747
934,5.0,0.14726519713164787,0.7966486775503955
935,20.0,0.1487864394549616,0.7964993627468635
936,25.0,0.14318528875412087,0.796350077803306
937,0.0,0.14666273262632148,0.7962008227137519
938,5.0,0.1708211756751802,0.7960515974722308
939,5.0,0.1443217143906504,0.7959024020727735
940,0.0,0.13003802672939815,0.7957532365094125
941,15.0,0.14911728921940845,0.795604100776181
942,5.0,0.13905331605359128,0.7954549948671138
943,0.0,0.1367121648813463,0.7953059187762465
944,25.0,0.1471386126576186,0.7951568724976158
945,0.0,0.14748676765419225,0.7950078560252603
946,20.0,0.13613280773108058,0.794858869353219
947,0.0,0.17192679765965727,0.7947099124755327
948,20.0,0.1458874141343133,0.794560985386243
949,20.0,0.1345438360214687,0.7944120880793927
950,0.0,0.1320323224724302,0.794263220549026
951,0.0,0.12258146075787497,0.7941143827891883
952,0.0,0.15475851235009427,0.793965574793926
953,0.0,0.15032254205591675,0.7938167965572869
954,15.0,0.16048310589558584,0.7936680480733196
955,15.0,0.14369151142545708,0.7935193293360744
956,15.0,0.1298026152164712,0.7933706403396025
