Episode,Total Reward,Average Loss,Epsilon
5398,-5.0,0.252464318410087,0.11054547667980465
5399,-5.0,0.18164035257090022,0.11051521150838811
5400,-5.0,0.18221035806136754,0.11048496146577477
5401,-5.0,0.23333972639614536,0.11045472654440214
5402,-5.0,0.1422948172077485,0.11042450673671143
5403,-5.0,0.11685141620438287,0.11039430203514775
5404,-5.0,0.12940098865993607,0.11036411243215986
5405,-5.0,0.13937633663946444,0.1103339379202004
5406,-5.0,0.14379031485668173,0.11030377849172576
5407,-5.0,0.16977972106504519,0.11027363413919603
5408,-5.0,0.15554273123503828,0.11024350485507514
5409,-5.0,0.14558677438751608,0.1102133906318308
5410,-5.0,0.1656659213602543,0.11018329146193442
5411,-5.0,0.16878420721188608,0.11015320733786124
5412,-5.0,0.17518778360181608,0.11012313825209018
5413,10.0,0.16475096855271584,0.110093084197104
5414,-5.0,0.15246890273239821,0.11006304516538921
5415,-5.0,0.15715288933913368,0.110033021149436
5416,-5.0,0.15962442239322286,0.11000301214173838
5417,-5.0,0.142963395784151,0.10997301813479413
5418,-5.0,0.1426336334164565,0.10994303912110472
5419,-5.0,0.1526991847721746,0.10991307509317541
5420,-5.0,0.16280496635285396,0.10988312604351516
5421,10.0,0.1324474031881953,0.10985319196463675
5422,10.0,0.14467516166734554,0.10982327284905664
5423,10.0,0.1621448343610918,0.10979336868929507
5424,-5.0,0.14103682831382983,0.10976347947787594
5425,-5.0,0.1650642108074003,0.10973360520732703
5426,10.0,0.16100832470324583,0.10970374587017973
5427,-5.0,0.1591235483179258,0.10967390145896921
5428,10.0,0.18052278091229215,0.10964407196623435
5429,-5.0,0.14670004107430576,0.1096142573845178
5430,10.0,0.1485996143404118,0.1095844577063659
5431,-5.0,0.1602512992259751,0.10955467292432874
5432,-5.0,0.1603659824669339,0.10952490303096013
5433,-5.0,0.16469765731450056,0.10949514801881759
5434,-5.0,0.17279890951681975,0.10946540788046234
5435,-5.0,0.147652414026365,0.10943568260845941
5436,-5.0,0.13552273442332785,0.1094059721953774
5437,10.0,0.1385464649910103,0.10937627663378877
5438,-5.0,0.13432615023859593,0.1093465959162696
5439,-5.0,0.15596640815963614,0.10931693003539972
5440,-5.0,0.15238294246006998,0.10928727898376264
5441,10.0,0.15973932704779598,0.10925764275394567
5442,-5.0,0.15374443830531573,0.10922802133853965
5443,-5.0,0.140630133675775,0.1091984147301393
5444,-5.0,0.15180708814412355,0.10916882292134292
5445,-5.0,0.15075355033824647,0.10913924590475256
5446,-5.0,0.12634720956543233,0.10910968367297402
5447,-5.0,0.14252949490606703,0.10908013621861669
5448,10.0,0.15394287104786866,0.10905060353429372
5449,-5.0,0.14644438246693778,0.10902108561262197
5450,-5.0,0.14030838142144694,0.1089915824462219
5451,-5.0,0.15105946450076854,0.10896209402771777
5452,-5.0,0.15161872844356036,0.10893262034973741
5453,-5.0,0.12921765186765696,0.10890316140491248
5454,10.0,0.1625672659042907,0.10887371718587821
5455,-5.0,0.14460078755948097,0.10884428768527354
5456,-5.0,0.1616012668861149,0.10881487289574109
5457,10.0,0.14694449438604218,0.10878547280992719
5458,-5.0,0.1731935488130141,0.10875608742048176
5459,10.0,0.13945854448418066,0.10872671672005854
5460,-5.0,0.14853327279716597,0.10869736070131478
5461,10.0,0.14608002950114254,0.10866801935691148
5462,-5.0,0.15080524919554592,0.10863869267951337
5463,10.0,0.13264982467860004,0.10860938066178868
5464,-5.0,0.133787465459991,0.1085800832964095
5465,-5.0,0.1311856245549557,0.10855080057605146
5466,-5.0,0.13734391711602748,0.10852153249339384
5467,10.0,0.10822207448275192,0.10849227904111966
5468,-5.0,0.11759395143091088,0.10846304021191555
5469,-5.0,0.11157232297686705,0.10843381599847178
5470,-5.0,0.13384781228725762,0.10840460639348234
5471,-5.0,0.11437552742808904,0.10837541138964478
5472,-5.0,0.1245792010335644,0.10834623097966037
5473,10.0,0.15261875353547438,0.10831706515623403
5474,-5.0,0.12130466813581722,0.10828791391207426
5475,-5.0,0.1309714323983321,0.1082587772398933
5476,-5.0,0.14850121506212935,0.10822965513240693
5477,-5.0,0.16237704432569444,0.10820054758233463
5478,-5.0,0.13796647501966128,0.10817145458239957
5479,10.0,0.14992762459941358,0.10814237612532843
5480,-5.0,0.15477469714970413,0.10811331220385162
5481,10.0,0.15776727375103483,0.1080842628107032
5482,-5.0,0.15103564877295575,0.10805522793862074
5483,-5.0,0.14890094674973786,0.10802620758034562
5484,-5.0,0.16142741783551173,0.10799720172862265
5485,10.0,0.21672179076374012,0.10796821037620041
5486,-5.0,0.18291016800794752,0.10793923351583112
5487,-5.0,0.17720856221403633,0.10791027114027046
5488,-5.0,0.21251714140418226,0.1078813232422779
5489,10.0,0.15635438867931353,0.10785238981461648
5490,-5.0,0.17340158739474984,0.10782347085005277
5491,-5.0,0.2082138597139067,0.10779456634135712
5492,-5.0,0.16537311992387754,0.10776567628130332
5493,-5.0,0.14722680432778606,0.10773680066266889
5494,-5.0,0.16019580076024342,0.10770793947823495
5495,-5.0,0.16998952445895676,0.10767909272078616
5496,-5.0,0.19186453488607383,0.10765026038311085
5497,-5.0,0.1633213142947358,0.10762144245800095
5498,-5.0,0.1481399340070008,0.10759263893825197
5499,-5.0,0.16307206718713582,0.10756384981666302
5500,-5.0,0.15879896315182743,0.10753507508603681
5501,-5.0,0.15195686336548153,0.10750631473917968
5502,-5.0,0.1626211965994382,0.10747756876890155
5503,-5.0,0.15733443889406543,0.10744883716801587
5504,10.0,0.15097075970806031,0.10742011992933984
5505,-5.0,0.15775521655313438,0.10739141704569405
5506,-5.0,0.1489483401589691,0.1073627285099028
5507,-5.0,0.17530681002109977,0.10733405431479404
5508,10.0,0.1732874953798069,0.10730539445319912
5509,-5.0,0.17714954908439326,0.10727674891795308
5510,-5.0,0.16238613751426384,0.10724811770189463
5511,-5.0,0.17986967403788207,0.10721950079786587
5512,10.0,0.18177538512290017,0.10719089819871261
5513,10.0,0.17320637760514562,0.1071623098972842
5514,-5.0,0.16314715503388524,0.10713373588643355
5515,10.0,0.1666829631140425,0.1071051761590172
5516,-5.0,0.14572605919366813,0.10707663070789517
5517,-5.0,0.1396975290754067,0.10704809952593108
5518,-5.0,0.1456214959640056,0.10701958260599223
5519,-5.0,0.17535008099881838,0.1069910799409493
5520,10.0,0.1631018621934611,0.10696259152367665
5521,-5.0,0.16074971054609305,0.10693411734705219
5522,-5.0,0.17186771227791905,0.10690565740395734
5523,-5.0,0.1473723113248289,0.10687721168727717
5524,-5.0,0.1516319145635602,0.10684878018990018
5525,10.0,0.16732422879567216,0.10682036290471854
5526,-5.0,0.24934038787761173,0.10679195982462794
5527,10.0,0.2645360077039735,0.10676357094252759
5528,-5.0,0.25259770108759405,0.10673519625132027
5529,-5.0,0.22572208064641938,0.10670683574391232
5530,10.0,0.23351930520499786,0.10667848941321356
5531,-5.0,0.234335346992488,0.1066501572521375
5532,10.0,0.22728180882475543,0.106621839253601
5533,-5.0,0.2323315878489619,0.10659353541052463
5534,10.0,0.23871999406879565,0.10656524571583242
5535,10.0,0.22095188586624495,0.10653697016245192
5536,-5.0,0.21834107692611504,0.10650870874331428
5537,-5.0,0.21887774368339197,0.10648046145135409
5538,10.0,0.20573870108531014,0.10645222827950956
5539,10.0,0.21035776285553826,0.1064240092207224
5540,-5.0,0.1648564948855589,0.10639580426793784
5541,-5.0,0.147649576350794,0.10636761341410463
5542,-5.0,0.19966403589997855,0.10633943665217509
5543,-5.0,0.149832843583134,0.10631127397510498
5544,-5.0,0.1620333729502041,0.10628312537585369
5545,-5.0,0.1753029000109587,0.106254990847384
5546,-5.0,0.15671147300577423,0.10622687038266232
5547,-5.0,0.16258999469334182,0.10619876397465855
5548,-5.0,0.1666095516798952,0.10617067161634605
5549,10.0,0.1661790230597891,0.10614259330070175
5550,10.0,0.21353021602549438,0.10611452902070609
5551,-5.0,0.1646089802252099,0.10608647876934293
5552,-5.0,0.18451282898485905,0.10605844253959981
5553,-5.0,0.19747396939833933,0.10603042032446758
5554,10.0,0.17398416492290766,0.10600241211694073
5555,-5.0,0.19925848879326105,0.10597441791001722
5556,-5.0,0.18846466116161203,0.10594643769669845
5557,10.0,0.1872721856193883,0.1059184714699894
5558,-5.0,0.18589567089058748,0.10589051922289852
5559,-5.0,0.19072744527210791,0.10586258094843773
5560,-5.0,0.22667942228681834,0.10583465663962249
5561,-5.0,0.2121367254187815,0.10580674628947168
5562,-5.0,0.1984639569869079,0.10577884989100772
5563,-5.0,0.20557371504375344,0.10575096743725655
5564,-5.0,0.19680325628939532,0.10572309892124751
5565,10.0,0.1947337897115313,0.10569524433601349
5566,-5.0,0.21256608196707097,0.10566740367459088
5567,-5.0,0.2060159530264829,0.10563957693001942
5568,-5.0,0.18691559238792504,0.10561176409534254
5569,-5.0,0.20442656507514076,0.10558396516360694
5570,-5.0,0.18968832186201282,0.10555618012786291
5571,-5.0,0.1972853270420265,0.10552840898116424
5572,-5.0,0.18833082350444674,0.10550065171656807
5573,10.0,0.1823312797496049,0.10547290832713513
5574,-5.0,0.20569628211570548,0.10544517880592957
5575,-5.0,0.1875985846287492,0.10541746314601899
5576,10.0,0.1848063833727761,0.10538976134047451
5577,10.0,0.1584317859914998,0.10536207338237061
5578,-5.0,0.18595565668546135,0.10533439926478536
5579,-5.0,0.2089753560298546,0.10530673898080023
5580,10.0,0.16038343935679525,0.10527909252350011
5581,-5.0,0.1485229729148102,0.10525145988597341
5582,10.0,0.13657012828344295,0.105223841061312
5583,-5.0,0.13160480992868542,0.10519623604261111
5584,10.0,0.13639232954677924,0.10516864482296956
5585,-5.0,0.13773809653451097,0.10514106739548945
5586,-5.0,0.12268966067439088,0.1051135037532765
5587,-5.0,0.14153579152279397,0.10508595388943978
5588,-5.0,0.1521626369194149,0.10505841779709182
5589,-5.0,0.15055665066348217,0.10503089546934857
5590,-5.0,0.17342578180974103,0.10500338689932952
5591,10.0,0.20334888433717424,0.10497589208015745
5592,-5.0,0.17141557407325592,0.10494841100495872
5593,10.0,0.17145666168553048,0.10492094366686297
5594,-5.0,0.1847083857209228,0.10489349005900345
5595,10.0,0.20007158703780895,0.10486605017451675
5596,-5.0,0.21348807137156142,0.10483862400654287
5597,-5.0,0.19637478538495617,0.10481121154822526
5598,-5.0,0.1979914968619693,0.10478381279271085
5599,-5.0,0.19191483818625998,0.10475642773314989
5600,-5.0,0.18361507344824832,0.10472905636269617
5601,10.0,0.21461246885903987,0.10470169867450682
5602,-5.0,0.17526266261863713,0.10467435466174241
5603,-5.0,0.200878627451935,0.10464702431756698
5604,-5.0,0.18353794980882945,0.10461970763514788
5605,-5.0,0.19875283598354676,0.104592404607656
5606,10.0,0.17928190630649002,0.10456511522826556
5607,-5.0,0.1570465723052621,0.10453783949015419
5608,-5.0,0.13791949973320183,0.10451057738650299
5609,-5.0,0.2015247048226029,0.10448332891049641
5610,-5.0,0.16440157029067384,0.10445609405532236
5611,-5.0,0.1676097785712266,0.1044288728141721
5612,-5.0,0.18656405343229823,0.10440166518024031
5613,-5.0,0.17639417465920496,0.1043744711467251
5614,-5.0,0.1393276308131898,0.104347290706828
5615,10.0,0.1659140207335953,0.1043201238537538
5616,-5.0,0.16855270356714783,0.10429297058071091
5617,-5.0,0.17027572117897158,0.1042658308809109
5618,-5.0,0.1921379287687767,0.1042387047475689
5619,10.0,0.21661187056452036,0.10421159217390338
5620,-5.0,0.18280141026416666,0.10418449315313619
5621,-5.0,0.2074716028776796,0.10415740767849255
5622,10.0,0.1794286472134121,0.10413033574320113
5623,-5.0,0.15829112296490822,0.10410327734049393
5624,10.0,0.15298184999920533,0.10407623246360634
5625,-5.0,0.1265472293657333,0.10404920110577714
5626,-5.0,0.13925156292502108,0.10402218326024851
5627,10.0,0.12704206858440845,0.10399517892026597
5628,-5.0,0.12496184895620294,0.10396818807907844
5629,-5.0,0.12370409787122515,0.10394121072993823
5630,10.0,0.12248684202902504,0.10391424686610096
5631,10.0,0.12918366960060568,0.10388729648082569
5632,-5.0,0.11681373995546808,0.10386035956737484
5633,-5.0,0.1613518293750035,0.10383343611901413
5634,-5.0,0.17296470456357513,0.10380652612901274
5635,-5.0,0.1771611736586957,0.10377962959064319
5636,10.0,0.17356248595658316,0.10375274649718129
5637,10.0,0.1489111619912153,0.10372587684190632
5638,-5.0,0.13669217342585827,0.10369902061810081
5639,-5.0,0.15064868756068903,0.10367217781905075
5640,-5.0,0.15800973833824672,0.10364534843804543
5641,-5.0,0.14413719705171577,0.10361853246837747
5642,-5.0,0.15888164844188207,0.10359172990334292
5643,-5.0,0.1864193142862313,0.10356494073624115
5644,-5.0,0.18521301155704833,0.10353816496037482
5645,-5.0,0.17965628625882893,0.10351140256905003
5646,10.0,0.18726761232354333,0.10348465355557612
5647,-5.0,0.17832764616006744,0.1034579179132659
5648,-5.0,0.2118039193996636,0.10343119563543546
5649,-5.0,0.22835424810579097,0.10340448671540417
5650,-5.0,0.2451978861323099,0.10337779114649484
5651,-5.0,0.23992980815900478,0.10335110892203361
5652,-5.0,0.26139500420193496,0.10332444003534985
5653,10.0,0.257207167844756,0.10329778447977642
5654,-5.0,0.24072761036546617,0.10327114224864935
5655,-5.0,0.2100243116298418,0.10324451333530812
5656,10.0,0.19174462396955286,0.10321789773309553
5657,-5.0,0.20010661314241587,0.10319129543535761
5658,10.0,0.18279084681391947,0.10316470643544384
5659,10.0,0.1581824621761387,0.10313813072670698
5660,-5.0,0.16815114830633704,0.10311156830250306
5661,-5.0,0.17697074398539625,0.1030850191561915
5662,-5.0,0.15709891368368148,0.10305848328113498
5663,10.0,0.15072566127210602,0.10303196067069958
5664,10.0,0.15633812443106868,0.10300545131825464
5665,-5.0,0.1945240280905424,0.10297895521717276
5666,-5.0,0.1529644856783749,0.10295247236083
5667,-5.0,0.15765421364672616,0.10292600274260559
5668,10.0,0.171502140485038,0.10289954635588214
5669,10.0,0.1785572561637132,0.10287310319404556
5670,-5.0,0.19285619470585058,0.10284667325048505
5671,-5.0,0.18095256759750336,0.10282025651859311
5672,-5.0,0.18308130997686167,0.10279385299176562
5673,10.0,0.18276347401098775,0.10276746266340162
5674,-5.0,0.17888230151213677,0.10274108552690356
5675,-5.0,0.20985605491074893,0.10271472157567718
5676,-5.0,0.2549985022975494,0.10268837080313144
5677,10.0,0.24681196756366836,0.10266203320267869
5678,-5.0,0.23723529688517253,0.10263570876773451
5679,-5.0,0.21783586832361274,0.1026093974917178
5680,-5.0,0.2130648498296294,0.10258309936805074
5681,10.0,0.22411294014894323,0.10255681439015879
5682,-5.0,0.23107494026056077,0.1025305425514707
5683,10.0,0.22954317187829612,0.10250428384541854
5684,-5.0,0.21511110507295372,0.10247803826543761
5685,-5.0,0.20880240079207382,0.10245180580496653
5686,10.0,0.23527985317958433,0.10242558645744715
5687,10.0,0.22007999709562437,0.10239938021632466
5688,-5.0,0.19845319780752832,0.10237318707504753
5689,-5.0,0.17033003589761989,0.10234700702706741
5690,-5.0,0.179984699819802,0.10232084006583932
5691,10.0,0.19213596444585998,0.10229468618482154
5692,-5.0,0.17168164842937814,0.10226854537747557
5693,10.0,0.176489584181332,0.10224241763726621
5694,10.0,0.1852379524977007,0.10221630295766153
5695,-5.0,0.18005933269143318,0.10219020133213286
5696,-5.0,0.16057954787069398,0.10216411275415481
5697,-5.0,0.1607542939462538,0.10213803721720521
5698,10.0,0.16292125412649047,0.10211197471476516
5699,-5.0,0.14498064564587482,0.10208592524031912
5700,10.0,0.13471152687079466,0.10205988878735461
5701,-5.0,0.1267713033764555,0.1020338653493626
5702,10.0,0.0997323687480848,0.10200785491983717
5703,-5.0,0.10218354715832642,0.10198185749227576
5704,10.0,0.11091658047643706,0.101955873060179
5705,-5.0,0.11400247165218058,0.10192990161705075
5706,10.0,0.12644970000325353,0.10190394315639817
5707,10.0,0.16320229477196485,0.1018779976717317
5708,-5.0,0.1755485827012622,0.10185206515656486
5709,-5.0,0.1583343640884501,0.10182614560441464
5710,-5.0,0.14454637713298632,0.10180023900880104
5711,-5.0,0.1472089728125736,0.10177434536324748
5712,-5.0,0.1597147455357184,0.10174846466128054
5713,-5.0,0.167186526183756,0.10172259689643001
5714,-5.0,0.1630607239397057,0.10169674206222898
5715,-5.0,0.16479588721230634,0.10167090015221375
5716,-5.0,0.1375010802372501,0.10164507115992381
5717,10.0,0.13656786003134394,0.10161925507890196
5718,10.0,0.14011598315008397,0.10159345190269412
5719,-5.0,0.1529591524381996,0.10156766162484952
5720,-5.0,0.1362028960210817,0.10154188423892062
5721,-5.0,0.15883015638530673,0.10151611973846303
5722,-5.0,0.15207530674838635,0.10149036811703563
5723,-5.0,0.17081426861734114,0.10146462936820055
5724,10.0,0.16386708583454943,0.10143890348552309
5725,-5.0,0.15986855889826473,0.10141319046257176
5726,-5.0,0.18003058023676868,0.1013874902929183
5727,10.0,0.18006646584373676,0.10136180297013768
5728,10.0,0.18840739239628115,0.1013361284878081
5729,10.0,0.1765264292920463,0.10131046683951087
5730,-5.0,0.18076063148343027,0.10128481801883063
5731,-5.0,0.17357408401329774,0.10125918201935517
5732,10.0,0.20581299693265717,0.10123355883467547
5733,-5.0,0.1879060177622657,0.10120794845838577
5734,-5.0,0.20502572999204138,0.10118235088408344
5735,-5.0,0.22187553308405566,0.10115676610536908
5736,-5.0,0.217520350115621,0.10113119411584653
5737,-5.0,0.21864953843420648,0.10110563490912278
5738,-5.0,0.19320790738277938,0.101080088478808
5739,-5.0,0.21421744903318243,0.10105455481851564
5740,-5.0,0.20630315387887613,0.10102903392186222
5741,10.0,0.22970187146055662,0.10100352578246757
5742,-5.0,0.2022332774015034,0.1009780303939546
5743,-5.0,0.19986919261743577,0.10095254774994951
5744,-5.0,0.19891174486000762,0.10092707784408164
5745,-5.0,0.16428938176250085,0.10090162066998348
5746,-5.0,0.1866232440163085,0.10087617622129073
5747,-5.0,0.2377644225519586,0.10085074449164234
5748,-5.0,0.2143722723268873,0.10082532547468032
5749,10.0,0.20554150204239874,0.10079991916404996
5750,10.0,0.20456567665941752,0.10077452555339961
5751,-5.0,0.1861319840409807,0.10074914463638093
5752,-5.0,0.17852401213885163,0.10072377640664869
5753,-5.0,0.1793549292207158,0.1006984208578608
5754,-5.0,0.18771084997707815,0.10067307798367839
5755,-5.0,0.21589216374072082,0.10064774777776574
5756,-5.0,0.23576304541685097,0.10062243023379029
5757,10.0,0.23001214941958978,0.10059712534542269
5758,10.0,0.1922282435144778,0.10057183310633666
5759,-5.0,0.20723558775193635,0.10054655351020916
5760,-5.0,0.20716373940725644,0.10052128655072035
5761,-5.0,0.18915980940796817,0.1004960322215534
5762,10.0,0.18767286864649438,0.10047079051639479
5763,-5.0,0.1875664710049772,0.10044556142893407
