Episode,Total Reward,Average Loss,Epsilon
2331,-2.3399999737739563,0.001200971276614232,0.330590065716919
2332,-1.6799999475479126,0.0007119634018179465,0.3304498057519739
2333,-2.669999986886978,0.000788792280090966,0.3303096158994816
2334,3.330000013113022,0.0009982878128941938,0.3301694961243948
2335,-2.0099999606609344,0.0010030588510330232,0.3300294463916835
2336,-2.3399999737739563,0.0010902278459318405,0.3298894666663353
2337,-1.6799999475479126,0.0018635013694730783,0.3297495569133551
2338,-2.669999986886978,0.0015682207352156515,0.3296097170977656
2339,-2.3399999737739563,0.0011770522437968625,0.3294699471846069
2340,3.0,0.0008940327693510182,0.3293302471389365
2341,-2.3399999737739563,0.0010339004757190344,0.32919061692582924
2342,-3.0,0.000916683348610014,0.3290510565103777
2343,-1.3499999344348907,0.0007083280189526238,0.3289115658576917
2344,-0.3599998950958252,0.000973011990225134,0.3287721449328987
2345,-1.6799999475479126,0.0007153481175337063,0.3286327937011433
2346,-2.3399999737739563,0.0007061238900024976,0.3284935121275878
2347,-3.0,0.0009356529646343868,0.32835430017741185
2348,-1.6799999475479126,0.0011236904609167584,0.32821515781581234
2349,-1.3499999344348907,0.001071237122371205,0.32807608500800367
2350,-1.019999921321869,0.0014535078220550785,0.3279370817192178
2351,-0.3599998950958252,0.0010122069011727004,0.3277981479147038
2352,-2.0099999606609344,0.0005332414658419729,0.32765928355972823
2353,-1.6799999475479126,0.00046388757478272485,0.3275204886195749
2354,-1.019999921321869,0.0008434850826877338,0.32738176305954525
2355,-3.0,0.0009295674445574452,0.32724310684495783
2356,-2.3399999737739563,0.0009590502808251028,0.32710451994114853
2357,0.3000001311302185,0.0009788377109269917,0.3269660023134706
2358,-2.3399999737739563,0.0009854292033429854,0.3268275539272948
2359,-3.0,0.001109661939327282,0.32668917474800885
2360,-2.669999986886978,0.002235797626086286,0.3265508647410181
2361,-2.669999986886978,0.001281610625944221,0.32641262387174486
2362,-2.0099999606609344,0.0010216760972742813,0.3262744521056291
2363,-2.0099999606609344,0.0009695871102588137,0.32613634940812786
2364,-1.6799999475479126,0.001062799097726984,0.32599831574471533
2365,-0.689999908208847,0.0011668241139415835,0.3258603510808831
2366,-2.3399999737739563,0.0010872192004912622,0.3257224553821403
2367,-1.3499999344348907,0.0008850441689455021,0.3255846286140126
2368,-2.3399999737739563,0.0008357635465914063,0.3254468707420436
2369,-2.669999986886978,0.0012818188271519167,0.3253091817317936
2370,-3.0,0.0015022774077029992,0.3251715615488405
2371,3.9900000393390656,0.0016695931650179705,0.32503401015877925
2372,-2.669999986886978,0.001672142941130365,0.32489652752722203
2373,-2.669999986886978,0.0017292167108444985,0.32475911361979803
2374,-0.689999908208847,0.001068699080557806,0.3246217684021539
2375,-1.6799999475479126,0.00043964167808854473,0.3244844918399533
2376,-2.0099999606609344,0.0006681738988072876,0.3243472838988771
2377,-3.0,0.0006270704858419203,0.3242101445446233
2378,-2.669999986886978,0.0012779571163613582,0.32407307374290706
2379,-3.0,0.001131107476952159,0.3239360714594607
2380,-3.0,0.0011548553835526994,0.32379913766003365
2381,3.6600000262260437,0.0010168701872655802,0.3236622723103924
2382,-2.0099999606609344,0.0009811901216668654,0.32352547537632065
2383,-0.029999881982803345,0.0011570129375759076,0.3233887468236192
2384,-2.0099999606609344,0.0009019041616190803,0.32325208661810584
2385,-2.669999986886978,0.000687339561500716,0.32311549472561557
2386,-3.0,0.0006585828020507645,0.32297897111200036
2387,-3.0,0.000988396164693691,0.3228425157431294
2388,-3.0,0.0010585541025813633,0.32270612858488884
2389,-2.3399999737739563,0.0014565098913730515,0.32256980960318177
2390,-3.0,0.0015168636678674185,0.32243355876392854
2391,-2.669999986886978,0.001610420983145154,0.32229737603306646
2392,-1.3499999344348907,0.0014834147540679127,0.32216126137654977
2393,-2.3399999737739563,0.0014333969496753837,0.3220252147603499
2394,-2.669999986886978,0.0013198683208366653,0.321889236150455
2395,-2.3399999737739563,0.0010494381307513084,0.32175332551287067
2396,-1.3499999344348907,0.0008336034058306665,0.32161748281361907
2397,-2.669999986886978,0.0007568487079854328,0.3214817080187397
2398,-2.3399999737739563,0.0007073534966285306,0.32134600109428857
2399,-3.0,0.0007226131213966275,0.3212103620063393
2400,-2.669999986886978,0.00043036595981336224,0.3210747907209819
2401,-2.0099999606609344,0.000578130438036777,0.3209392872043235
2402,-2.669999986886978,0.0009616588408759568,0.3208038514224884
2403,-2.3399999737739563,0.00108113124282165,0.3206684833416175
2404,-3.0,0.000906677542574346,0.320533182927869
2405,-3.0,0.001703462301145706,0.32039795014741745
2406,-2.3399999737739563,0.0016692363293309143,0.3202627849664549
2407,-2.3399999737739563,0.0016727971804287956,0.32012768735119007
2408,4.650000065565109,0.0013958439703768918,0.3199926572678484
2409,-2.0099999606609344,0.0011327717242336213,0.3198576946826725
2410,-1.019999921321869,0.000827380137208116,0.3197227995619217
2411,1.290000170469284,0.0009891373787487743,0.3195879718718721
2412,-3.0,0.0016004003573578615,0.319453211578817
2413,-3.0,0.001327169990097044,0.31931851864906613
2414,-2.669999986886978,0.0017001777610363724,0.3191838930489463
2415,-2.0099999606609344,0.001567110937395074,0.3190493347448011
2416,-2.3399999737739563,0.0013495866088959398,0.3189148437029911
2417,-3.0,0.0009573073709258303,0.3187804198898934
2418,-2.3399999737739563,0.000609844424310543,0.318646063271902
2419,-1.3499999344348907,0.0009108012477559409,0.3185117738154279
2420,-0.3599998950958252,0.0005371581284579625,0.3183775514868986
2421,-2.3399999737739563,0.0012049918733354453,0.31824339625275866
2422,-3.0,0.0011542021286660934,0.318109308079469
2423,-0.029999881982803345,0.0008302199391182651,0.3179752869335079
2424,3.6600000262260437,0.0006233396945645363,0.3178413327813699
2425,0.6300001442432404,0.0006215710881374765,0.31770744558956654
2426,-2.3399999737739563,0.0006636510963932507,0.3175736253246258
2427,-0.689999908208847,0.0013168611948857808,0.3174398719530929
2428,-2.3399999737739563,0.0015680255723733696,0.31730618544152944
2429,-1.3499999344348907,0.0014123969527977296,0.3171725657565137
2430,4.980000078678131,0.0012598037428955952,0.3170390128646407
2431,-2.669999986886978,0.0007806539754059149,0.3169055267325224
2432,1.620000183582306,0.0005305021071398996,0.3167721073267871
2433,-3.0,0.000244609982359255,0.31663875461408014
2434,-2.669999986886978,0.0007609462776087866,0.3165054685610631
2435,-2.3399999737739563,0.0010773600646313173,0.31637224913441464
2436,-2.0099999606609344,0.0014409116507943529,0.31623909630082986
2437,-2.669999986886978,0.0011718900634221712,0.31610601002702055
2438,-2.0099999606609344,0.0015639826244572632,0.3159729902797151
2439,-2.3399999737739563,0.0011767208735752972,0.31584003702565855
2440,-2.3399999737739563,0.000730127612187726,0.3157071502316128
2441,-2.0099999606609344,0.0006941123593414933,0.31557432986435585
2442,-2.669999986886978,0.0011624294094098719,0.3154415758906828
2443,-2.0099999606609344,0.0013653298413504385,0.31530888827740505
2444,-3.0,0.001758800819399988,0.3151762669913509
2445,-2.669999986886978,0.0015439339770904458,0.31504371199936476
2446,-2.0099999606609344,0.0016613837703834892,0.314911223268308
2447,-1.6799999475479126,0.0016201449849451849,0.3147788007650585
2448,-2.3399999737739563,0.0011443618790255964,0.3146464444565105
2449,-2.669999986886978,0.0009771809075128758,0.3145141543095751
2450,-2.3399999737739563,0.0011134521790869727,0.31438193029117945
2451,-3.0,0.0015126571501068603,0.31424977236826795
2452,-3.0,0.0012705798897636822,0.31411768050780087
2453,-1.3499999344348907,0.0017098477275870512,0.3139856546767552
2454,-2.3399999737739563,0.001443161816779172,0.31385369484212466
2455,-2.669999986886978,0.0022822696386966576,0.3137218009709192
2456,-1.019999921321869,0.0012665235829581397,0.31358997303016534
2457,4.650000065565109,0.0005958583197279381,0.3134582109869061
2458,-1.3499999344348907,0.00033129076864478143,0.31332651480820095
2459,-2.0099999606609344,0.0008485080589936739,0.313194884461126
2460,-2.3399999737739563,0.0006624054688689016,0.3130633199127734
2461,-1.6799999475479126,0.0012089414740799813,0.31293182113025225
2462,-2.3399999737739563,0.0011393268903541593,0.3128003880806876
2463,-3.0,0.0011624178858496489,0.31266902073122155
2464,0.6300001442432404,0.0009925180824857155,0.3125377190490119
2465,-3.0,0.0008628457391413383,0.31240648300123347
2466,-2.3399999737739563,0.001470026827932931,0.31227531255507707
2467,6.3000001311302185,0.0012856441674687377,0.3121442076777502
2468,-1.3499999344348907,0.0016260821525573622,0.31201316833647663
2469,-1.019999921321869,0.0013282811033049396,0.3118821944984965
2470,-3.0,0.00144350934672294,0.31175128613106634
2471,-3.0,0.0010664381161441371,0.31162044320145915
2472,-3.0,0.0011500939736991279,0.3114896656769641
2473,-3.0,0.0010978629156939543,0.3113589535248868
2474,-2.3399999737739563,0.001289083485932065,0.3112283067125492
2475,-0.689999908208847,0.0012278752767298793,0.3110977252072897
2476,-2.669999986886978,0.0019539173023614157,0.31096720897646285
2477,-2.3399999737739563,0.001292045609335621,0.31083675798743965
2478,3.0,0.0010549327830015017,0.3107063722076072
2479,-2.3399999737739563,0.0009430356077813364,0.31057605160436924
2480,-2.3399999737739563,0.001264883132804778,0.3104457961451455
2481,-2.3399999737739563,0.0014409705323952292,0.3103156057973722
2482,-3.0,0.0014883898286083544,0.31018548052850164
2483,3.330000013113022,0.0016737301958741422,0.31005542030600264
2484,-2.0099999606609344,0.0010421731405836478,0.30992542509736004
2485,-1.6799999475479126,0.0010035899372215296,0.30979549487007507
2486,3.9900000393390656,0.0010667829149990434,0.30966562959166516
2487,-2.669999986886978,0.0010941547837173928,0.309535829229664
2488,-1.019999921321869,0.0005235630348027824,0.30940609375162154
2489,-1.6799999475479126,0.00043206324062802646,0.3092764231251038
2490,-3.0,0.0007391794251299786,0.30914681731769317
2491,-3.0,0.000617442204060862,0.3090172762969883
2492,-1.3499999344348907,0.0007567355134666335,0.3088878000306038
2493,-2.0099999606609344,0.000876071067015592,0.3087583884861707
2494,-3.0,0.0009805259260331585,0.30862904163133603
2495,-2.3399999737739563,0.0011074723514425426,0.3084997594337632
2496,-3.0,0.0010090282376268211,0.30837054186113144
2497,-2.3399999737739563,0.0008024534578430873,0.3082413888811366
2498,-2.0099999606609344,0.001160343990004364,0.30811230046149024
2499,-2.0099999606609344,0.0011251069573662282,0.3079832765699204
2500,-2.0099999606609344,0.0009218632399256231,0.30785431717417105
2501,-3.0,0.0012536238123047598,0.30772542224200233
2502,-1.6799999475479126,0.0011199233967206525,0.30759659174119053
2503,-2.3399999737739563,0.0010302848282774616,0.3074678256395279
2504,-2.0099999606609344,0.0011487690113685227,0.30733912390482315
2505,-2.0099999606609344,0.0015871178376718328,0.3072104865049007
2506,-2.0099999606609344,0.0010166327113418684,0.30708191340760116
2507,-3.0,0.0010523067580131727,0.3069534045807813
2508,-2.3399999737739563,0.0012640120786764255,0.30682495999231396
2509,-3.0,0.0013770856483408536,0.30669657961008795
2510,-1.019999921321869,0.0015922332041590696,0.3065682634020082
2511,-1.6799999475479126,0.001742893480641486,0.3064400113359956
2512,-3.0,0.0010428516221281988,0.3063118233799872
2513,-2.0099999606609344,0.0005587096445326095,0.30618369950193597
2514,-1.019999921321869,0.0008796160147423435,0.3060556396698109
2515,3.330000013113022,0.0006876132363009962,0.3059276438515971
2516,-2.669999986886978,0.0011843960812349499,0.30579971201529565
2517,-2.669999986886978,0.0015634207771919968,0.30567184412892356
2518,3.330000013113022,0.001512809371585831,0.3055440401605138
2519,-2.3399999737739563,0.0012641125068950875,0.3054163000781153
2520,-2.669999986886978,0.0011852344173530073,0.30528862384979333
2521,-2.669999986886978,0.001358358899196639,0.30516101144362856
2522,-2.669999986886978,0.0014364310677781901,0.305033462827718
2523,-2.3399999737739563,0.00159927595198942,0.30490597797017444
2524,3.9900000393390656,0.0015742950383249518,0.3047785568391267
2525,-2.0099999606609344,0.0013951997013430116,0.30465119940271956
2526,-2.0099999606609344,0.00141439342545279,0.3045239056291135
2527,-1.3499999344348907,0.0007462051280323707,0.30439667548648525
2528,-2.3399999737739563,0.0008260848309846458,0.3042695089430272
2529,3.0,0.0005508605203159291,0.3041424059669477
2530,-2.669999986886978,0.0008711966172048675,0.304015366526471
2531,-3.0,0.0009287935619832132,0.3038883905898372
2532,-1.3499999344348907,0.0011666839004557878,0.3037614781253024
2533,-2.0099999606609344,0.0008928719637507696,0.30363462910113853
2534,-3.0,0.0014920046644559136,0.3035078434856332
2535,-1.6799999475479126,0.0010781477455761512,0.30338112124709005
2536,-1.6799999475479126,0.001217922498824272,0.3032544623538285
2537,-2.3399999737739563,0.001150533663485266,0.30312786677418396
2538,-2.0099999606609344,0.0008354163068759084,0.3030013344765074
2539,-2.669999986886978,0.001270833644154204,0.3028748654291657
2540,-2.3399999737739563,0.001427934660910299,0.30274845960054175
2541,-3.0,0.0015476582153472749,0.302622116959034
2542,0.9600001573562622,0.0015526492405446215,0.30249583747305686
2543,0.6300001442432404,0.0014910719760459492,0.30236962111104027
2544,-2.0099999606609344,0.0009171870276931118,0.30224346784143036
2545,-1.6799999475479126,0.0013655721744731124,0.3021173776326887
2546,-1.6799999475479126,0.0015719971834203218,0.30199135045329284
2547,4.320000052452087,0.0011397403770565242,0.30186538627173576
2548,-3.0,0.0007093262641933089,0.30173948505652665
2549,-2.669999986886978,0.000986011373998361,0.3016136467761901
2550,-3.0,0.0013362625796989862,0.3014878713992666
2551,0.3000001311302185,0.0006847937924056382,0.30136215889431217
2552,-2.0099999606609344,0.0010387333757330708,0.3012365092298988
2553,-2.0099999606609344,0.0011631760312512045,0.30111092237461407
2554,3.0,0.0009249287487901628,0.3009853982970613
2555,3.6600000262260437,0.0006826858310639384,0.30085993696585933
2556,-2.3399999737739563,0.0005677103049260066,0.3007345383496429
2557,-2.0099999606609344,0.0008996832401827858,0.3006092024170624
2558,-2.3399999737739563,0.0008285595086196304,0.3004839291367838
2559,-2.669999986886978,0.0011518456469978935,0.3003587184774888
2560,-2.3399999737739563,0.0012777941808320278,0.3002335704078747
2561,-1.3499999344348907,0.0011248275847818478,0.30010848489665454
2562,-1.3499999344348907,0.0012331435693099606,0.29998346191255687
2563,-3.0,0.0016925985819896546,0.29985850142432596
2564,-1.6799999475479126,0.0015919913595512478,0.29973360340072175
2565,-1.6799999475479126,0.001656194409538117,0.2996087678105197
2566,-2.0099999606609344,0.0018568387071756524,0.2994839946225109
2567,4.320000052452087,0.0016696943297414646,0.299359283805502
2568,-2.3399999737739563,0.0012793973872111985,0.2992346353283154
2569,-2.3399999737739563,0.0013364824165212133,0.29911004915978895
2570,-2.669999986886978,0.0012866926989165558,0.2989855252687761
2571,-2.669999986886978,0.0009706365226466546,0.2988610636241457
2572,3.0,0.0009153201268406608,0.2987366641947827
2573,-2.669999986886978,0.000866687344053398,0.29861232694958695
2574,-2.3399999737739563,0.0009446409044095109,0.29848805185747423
2575,3.6600000262260437,0.001300713265711764,0.2983638388873758
2576,-1.3499999344348907,0.0007611318759693174,0.29823968800823836
2577,-2.669999986886978,0.00042136029604398893,0.29811559918902425
2578,4.320000052452087,0.0007107349832838936,0.2979915723987112
2579,-2.3399999737739563,0.0006942747749309428,0.29786760760629255
2580,-2.669999986886978,0.000779015650630435,0.2977437047807771
2581,-2.0099999606609344,0.0009231875573594388,0.2976198638911891
2582,-1.3499999344348907,0.0008216222189958576,0.2974960849065684
2583,4.320000052452087,0.001230326269581251,0.2973723677959702
2584,-1.019999921321869,0.0009941839395904962,0.29724871252846524
2585,-2.0099999606609344,0.0009187905209470357,0.29712511907313977
2586,-2.3399999737739563,0.0005023380690392533,0.29700158739909527
2587,-1.3499999344348907,0.0005018568764439004,0.29687811747544884
2588,-3.0,0.0005141206381375156,0.2967547092713332
2589,-3.0,0.0005303089975787565,0.29663136275589613
2590,-3.0,0.0006748711873343025,0.296508077898301
2591,-3.0,0.0014212763033360437,0.2963848546677266
2592,-3.0,0.0016045737489527884,0.29626169303336725
2593,-1.6799999475479126,0.0014251445131048597,0.2961385929644324
2594,-2.669999986886978,0.0011906265752774114,0.29601555443014704
2595,4.650000065565109,0.0005610245576943069,0.2958925773997515
2596,-2.669999986886978,0.0005170343879946616,0.29576966184250175
2597,-1.6799999475479126,0.000603182700458625,0.29564680772766866
2598,-2.3399999737739563,0.001059433768041103,0.2955240150245388
2599,-2.669999986886978,0.0012299124891654112,0.295401283702414
2600,-2.3399999737739563,0.0015180648894291993,0.2952786137306113
2601,4.650000065565109,0.0017444786381087133,0.2951560050784634
2602,-2.669999986886978,0.0014420391097298795,0.295033457715318
2603,-3.0,0.0017394842042064128,0.29491097161053836
2604,-3.0,0.0018078597128824065,0.29478854673350285
2605,0.3000001311302185,0.0007078342864352671,0.29466618305360537
2606,-3.0,0.0006363667678333271,0.2945438805402549
2607,-1.019999921321869,0.0005019189926855603,0.2944216391628757
2608,-2.0099999606609344,0.0009712170935742163,0.29429945889090775
2609,3.9900000393390656,0.0008982166462561704,0.2941773396938057
2610,-2.3399999737739563,0.001249637314372095,0.2940552815410399
2611,3.0,0.0015619996156280892,0.29393328440209565
2612,-2.3399999737739563,0.0013077243972401088,0.29381134824647387
2613,-2.0099999606609344,0.0010597725302791043,0.29368947304369036
2614,-3.0,0.0005611925867825322,0.2935676587632765
2615,-2.669999986886978,0.0006054140337899969,0.29344590537477844
2616,-1.6799999475479126,0.0007537525371508195,0.2933242128477581
2617,3.330000013113022,0.0009723325918566251,0.2932025811517922
2618,-1.6799999475479126,0.0009905781829946932,0.2930810102564729
2619,-1.6799999475479126,0.001262262154435024,0.2929595001314073
2620,3.9900000393390656,0.001418148611332532,0.2928380507462181
2621,5.310000091791153,0.001268967243120472,0.29271666207054287
2622,-2.669999986886978,0.0011398661608517414,0.29259533407403443
2623,-2.0099999606609344,0.0011004378429226582,0.29247406672636067
2624,-0.029999881982803345,0.001307635138867399,0.29235285999720495
2625,-1.6799999475479126,0.00131353900629772,0.29223171385626545
2626,-3.0,0.0015252225286409916,0.29211062827325573
2627,-1.6799999475479126,0.0013943605149382657,0.2919896032179043
2628,-2.3399999737739563,0.00125459520457525,0.2918686386599549
2629,-2.3399999737739563,0.0010052100026499645,0.2917477345691665
2630,-3.0,0.001462838243407936,0.2916268909153129
2631,-2.669999986886978,0.0013934514584643461,0.29150610766818336
2632,-2.0099999606609344,0.0016008294430989644,0.29138538479758197
2633,-3.0,0.0016149895580676275,0.29126472227332806
2634,1.620000183582306,0.0012585185429264114,0.291144120065256
2635,-3.0,0.0006461585568848187,0.2910235781432151
2636,-2.669999986886978,0.0011812577232513408,0.2909030964770701
2637,-3.0,0.0012352714929457934,0.29078267503670047
2638,-2.669999986886978,0.001455371196607237,0.2906623137920008
2639,-3.0,0.0012813060247729437,0.2905420127128809
2640,-1.3499999344348907,0.0006261769508099136,0.29042177176926526
2641,-1.019999921321869,0.00071336458994765,0.29030159093109403
2642,-0.689999908208847,0.0010753394642382264,0.2901814701683217
2643,-2.669999986886978,0.0013814117123552385,0.29006140945091813
2644,4.320000052452087,0.0012401123216527552,0.28994140874886815
2645,3.6600000262260437,0.0013542302395394689,0.2898214680321717
2646,-2.3399999737739563,0.001417766609550069,0.2897015872708435
2647,4.320000052452087,0.00170891366557631,0.2895817664349133
2648,-2.3399999737739563,0.002079566071672346,0.28946200549442597
2649,-2.0099999606609344,0.001834005129016305,0.28934230441944125
2650,3.9900000393390656,0.001824999258184677,0.2892226631800339
2651,-2.669999986886978,0.0015692378297360394,0.2891030817462936
2652,-2.0099999606609344,0.0015000007585608119,0.288983560088325
2653,-3.0,0.0014303531299211917,0.28886409817624764
2654,3.9900000393390656,0.0011290243627822044,0.2887446959801961
2655,-3.0,0.0012793733545555458,0.28862535347031976
2656,-3.0,0.0012268097349598455,0.288506070616783
2657,-2.669999986886978,0.0015014669761150188,0.2883868473897652
2658,-1.6799999475479126,0.001259777655453223,0.2882676837594605
2659,-2.0099999606609344,0.0011299782967000018,0.288148579696078
2660,-2.669999986886978,0.0011718398701826961,0.28802953516984153
2661,5.310000091791153,0.0012908555671606301,0.2879105501509902
2662,-2.3399999737739563,0.0012863897993272094,0.28779162460977764
2663,-3.0,0.0013559393967689964,0.28767275851647245
2664,-1.6799999475479126,0.0015016081512554088,0.2875539518413581
2665,-2.0099999606609344,0.0013344137820924804,0.28743520455473304
2666,-1.019999921321869,0.0015536711546157436,0.28731651662691027
2667,-2.3399999737739563,0.0010316532053687244,0.2871978880282179
2668,-2.3399999737739563,0.0006433327173108138,0.2870793187289988
2669,-3.0,0.0009943187311369141,0.28696080869961055
2670,-3.0,0.0007904008638539327,0.28684235791042584
2671,-2.669999986886978,0.0015015166896344152,0.2867239663318317
2672,4.650000065565109,0.0010895185555245955,0.2866056339342305
2673,4.320000052452087,0.0013340936151726931,0.28648736068803893
2674,-2.3399999737739563,0.0011747201883057492,0.2863691465636888
2675,-3.0,0.000946591814263288,0.28625099153162653
2676,-2.3399999737739563,0.000938948623199207,0.28613289556231336
2677,-2.3399999737739563,0.0016255486925142832,0.2860148586262254
2678,-2.0099999606609344,0.0016108625730373253,0.2858968806938532
2679,4.320000052452087,0.0016564618403271916,0.2857789617357025
2680,-1.6799999475479126,0.0011595332057778942,0.28566110172229336
2681,-1.6799999475479126,0.0009688163474442667,0.28554330062416095
2682,-1.6799999475479126,0.0008186369642139425,0.28542555841185496
2683,0.3000001311302185,0.0010166642558640765,0.28530787505593974
2684,-2.0099999606609344,0.0006930383322767368,0.2851902505269944
2685,3.330000013113022,0.0007722957435543204,0.2850726847956131
2686,-2.0099999606609344,0.0009007648077348979,0.28495517783240415
2687,-2.3399999737739563,0.0008740549162301969,0.284837729607991
2688,3.0,0.0011778691868497976,0.2847203400930113
2689,-2.3399999737739563,0.001654999699523027,0.2846030092581179
2690,-2.3399999737739563,0.0014371919342380105,0.284485737073978
2691,-2.669999986886978,0.0019078437047181675,0.2843685235112737
2692,-2.0099999606609344,0.0022083341963331352,0.2842513685407014
2693,-3.0,0.0017618144218599112,0.2841342721329725
2694,-2.669999986886978,0.0015811486649250457,0.28401723425881287
2695,-2.669999986886978,0.001954435049648032,0.283900254888963
2696,-2.669999986886978,0.0022410706613215717,0.283783333994178
2697,-3.0,0.0018287960014318246,0.28366647154522784
2698,-2.669999986886978,0.0023647089726824707,0.2835496675128967
2699,-2.669999986886978,0.00211627955329971,0.2834329218679837
2700,-1.3499999344348907,0.0018611528742801698,0.28331623458130234
2701,-2.669999986886978,0.0011175694202756657,0.28319960562368085
2702,-1.0299999117851257,0.0011654035431437433,0.283083034965962
2703,3.0,0.0013586717948102897,0.2829665225790031
2704,-1.6799999475479126,0.0015426206657653389,0.28285006843367605
2705,-2.3399999737739563,0.0010044113001981428,0.28273367250086734
2706,4.650000065565109,0.0005939099278689055,0.28261733475147793
2707,-2.3399999737739563,0.0006180031201909126,0.2825010551564235
2708,-2.669999986886978,0.0009393398464077052,0.282384833686634
2709,-2.3399999737739563,0.0009398768827961516,0.28226867031305414
2710,-2.669999986886978,0.0011735999009809194,0.2821525650066431
2711,-2.3399999737739563,0.0009639869548868173,0.28203651773837446
2712,-2.669999986886978,0.0008770186141408385,0.2819205284792365
2713,-2.669999986886978,0.000853030956883809,0.2818045972002319
2714,3.330000013113022,0.0008072208992766646,0.28168872387237776
2715,-2.0099999606609344,0.0009219213413413581,0.28157290846670585
2716,-1.6799999475479126,0.001117180420907603,0.28145715095426216
2717,-2.669999986886978,0.0012097368185013157,0.2813414513061075
2718,3.9900000393390656,0.0012233322658952788,0.2812258094933169
2719,-2.669999986886978,0.0013382233154260864,0.2811102254869798
2720,-2.0099999606609344,0.00140106933477083,0.28099469925820025
2721,-2.0099999606609344,0.001793747728461228,0.28087923077809673
2722,-2.0099999606609344,0.0016514195401037656,0.2807638200178022
2723,-3.0,0.0017087610955552788,0.28064846694846385
2724,-3.0,0.0017622593395552311,0.28053317154124335
2725,-2.3399999737739563,0.0014721173452863139,0.280417933767317
2726,-2.669999986886978,0.0012380247639252045,0.2803027535978753
2727,-1.6799999475479126,0.000911828177194541,0.28018763100412325
2728,-2.3399999737739563,0.0009216078443516261,0.28007256595728003
2729,-2.669999986886978,0.000702820163517442,0.27995755842857956
2730,-2.3399999737739563,0.0009760555843912334,0.2798426083892699
2731,-2.3399999737739563,0.001064639697235941,0.27972771581061356
2732,-3.0,0.0009096801262022122,0.2796128806638873
2733,-2.669999986886978,0.0011541203436393583,0.27949810292038246
2734,-3.0,0.0008069027199262009,0.27938338255140455
2735,-3.0,0.0009465582299753114,0.2792687195282734
2736,-2.669999986886978,0.0011690290856899274,0.27915411382232336
2737,-0.689999908208847,0.0011531124437054847,0.27903956540490293
2738,-2.669999986886978,0.0013707161957377911,0.27892507424737517
2739,-1.6799999475479126,0.001308478307479972,0.2788106403211171
2740,3.330000013113022,0.0015512019914840267,0.2786962635975202
2741,-3.0,0.0010331449476724043,0.2785819440479905
2742,-2.0099999606609344,0.0014788611934654385,0.278467681643948
2743,3.0,0.001804857755468873,0.2783534763568271
2744,5.970000118017197,0.00147848377013916,0.27823932815807645
2745,-3.0,0.0014068916711272885,0.27812523701915903
2746,-2.3399999737739563,0.0016559504716070355,0.27801120291155207
2747,-2.3399999737739563,0.0015344916298092703,0.27789722580674703
2748,-1.3499999344348907,0.0009475009503033175,0.2777833056762496
2749,-3.0,0.0011613344131514427,0.2776694424915798
2750,-2.3399999737739563,0.0007382437401337325,0.2775556362242718
2751,-1.6799999475479126,0.0007789825216483559,0.27744188684587406
2752,-2.3399999737739563,0.0008462075379952558,0.27732819432794925
2753,4.320000052452087,0.0008133467088617607,0.2772145586420741
2754,-2.669999986886978,0.0008036625816042722,0.2771009797598399
2755,-3.0,0.0008528936423660676,0.2769874576528517
2756,0.3000001311302185,0.0010233807382389888,0.2768739922927292
2757,-3.0,0.000927011870364288,0.27676058365110584
2758,5.640000104904175,0.0008937676753359647,0.27664723169962974
2759,-2.669999986886978,0.0006679660950763451,0.27653393640996266
2760,-0.689999908208847,0.0007294507676763169,0.27642069775378086
2761,-1.019999921321869,0.0006916436151046001,0.2763075157027746
2762,-2.669999986886978,0.0008686346342603906,0.2761943902286486
2763,-1.6799999475479126,0.0012918040525185172,0.2760813213031213
2764,-2.3399999737739563,0.0008975811798329613,0.2759683088979254
2765,-2.3399999737739563,0.0007119255151945518,0.27585535298480796
2766,-1.6799999475479126,0.0006961446931459407,0.27574245353552995
2767,-2.3399999737739563,0.0006234266249904887,0.2756296105218665
2768,-2.3399999737739563,0.000679492077407676,0.2755168239156069
2769,-1.3499999344348907,0.001068247363917839,0.27540409368855434
2770,4.320000052452087,0.0012681994640402184,0.27529141981252647
2771,-2.669999986886978,0.0012455078482345122,0.2751788022593547
2772,5.640000104904175,0.0009945913301085618,0.2750662410008847
2773,-3.0,0.00046400524767194255,0.27495373600897605
2774,3.330000013113022,0.000927244392418654,0.2748412872555026
2775,-1.019999921321869,0.0007279002200524709,0.2747288947123522
2776,-2.3399999737739563,0.0008312689547067236,0.27461655835142657
2777,-2.669999986886978,0.0011648187018861794,0.2745042781446417
2778,-2.669999986886978,0.0009553910568449925,0.2743920540639276
2779,-2.669999986886978,0.0009707428686404963,0.2742798860812281
2780,-1.019999921321869,0.0008522743998549346,0.27416777416850135
2781,-2.0099999606609344,0.0005276132021078744,0.27405571829771924
2782,-3.0,0.0008273076721562492,0.27394371844086796
2783,-2.669999986886978,0.0010965583165084792,0.27383177456994745
2784,-2.669999986886978,0.0014864695166530311,0.2737198866569717
2785,-2.3399999737739563,0.001062254935393573,0.27360805467396876
2786,-2.3399999737739563,0.0006868615382805501,0.27349627859298076
2787,-2.3399999737739563,0.0011467915734747916,0.27338455838606346
2788,-2.3399999737739563,0.0008998216530943364,0.273272894025287
2789,-2.669999986886978,0.0013229943144037143,0.2731612854827351
2790,-2.669999986886978,0.0014027787513330075,0.27304973273050587
